II	5930000	5940000	16	1481	10000	0.1481000
II	5940000	5950000	22	4445	10000	0.4445000
II	5950000	5960000	3	102	10000	0.0102000
II	5960000	5970000	7	821	10000	0.0821000
II	5970000	5980000	28	4362	10000	0.4362000
II	5980000	5990000	35	3393	10000	0.3393000
II	5990000	6000000	20	2100	10000	0.2100000
II	6000000	6010000	25	3678	10000	0.3678000
II	6010000	6020000	8	855	10000	0.0855000
II	6020000	6030000	13	2131	10000	0.2131000
II	6030000	6040000	7	1163	10000	0.1163000
II	6040000	6050000	20	3386	10000	0.3386000
II	6050000	6060000	18	1928	10000	0.1928000
II	6060000	6070000	18	2314	10000	0.2314000
II	6070000	6080000	24	2482	10000	0.2482000
II	6080000	6090000	15	2543	10000	0.2543000
II	6090000	6100000	22	2944	10000	0.2944000
II	6100000	6110000	15	1513	10000	0.1513000
II	6110000	6120000	21	2727	10000	0.2727000
II	6120000	6130000	10	1171	10000	0.1171000
II	6130000	6140000	24	2573	10000	0.2573000
II	6140000	6150000	22	2330	10000	0.2330000
II	6150000	6160000	14	3477	10000	0.3477000
II	6160000	6170000	15	2804	10000	0.2804000
II	6170000	6180000	22	2908	10000	0.2908000
II	6180000	6190000	20	4169	10000	0.4169000
II	6190000	6200000	11	1355	10000	0.1355000
II	6200000	6210000	13	1262	10000	0.1262000
II	6210000	6220000	1	81	10000	0.0081000
II	6220000	6230000	21	4835	10000	0.4835000
II	6230000	6240000	18	2151	10000	0.2151000
II	6240000	6250000	24	2243	10000	0.2243000
II	6250000	6260000	15	1493	10000	0.1493000
II	6260000	6270000	16	2204	10000	0.2204000
II	6270000	6280000	13	2145	10000	0.2145000
II	6280000	6290000	10	513	10000	0.0513000
II	6290000	6300000	17	1289	10000	0.1289000
II	6300000	6310000	3	809	10000	0.0809000
II	6310000	6320000	12	1790	10000	0.1790000
II	6320000	6330000	12	1453	10000	0.1453000
II	6330000	6340000	17	1633	10000	0.1633000
II	6340000	6350000	12	2133	10000	0.2133000
II	6350000	6360000	16	1090	10000	0.1090000
II	6360000	6370000	0	0	10000	0.0000000
II	6370000	6380000	12	1242	10000	0.1242000
II	6380000	6390000	13	1471	10000	0.1471000
II	6390000	6400000	7	1136	10000	0.1136000
II	6400000	6410000	0	0	10000	0.0000000
II	6410000	6420000	6	702	10000	0.0702000
II	6420000	6430000	16	3533	10000	0.3533000
II	6430000	6440000	6	924	10000	0.0924000
II	6440000	6450000	19	2317	10000	0.2317000
II	6450000	6460000	11	1697	10000	0.1697000
II	6460000	6470000	15	1638	10000	0.1638000
II	6470000	6480000	24	2470	10000	0.2470000
II	6480000	6490000	18	2310	10000	0.2310000
II	6490000	6500000	4	461	10000	0.0461000
II	6500000	6510000	20	3015	10000	0.3015000
II	6510000	6520000	27	3578	10000	0.3578000
II	6520000	6530000	6	1888	10000	0.1888000
II	6530000	6540000	14	2478	10000	0.2478000
II	6540000	6550000	9	1056	10000	0.1056000
II	6550000	6560000	7	807	10000	0.0807000
II	6560000	6570000	15	1530	10000	0.1530000
II	6570000	6580000	3	78	10000	0.0078000
II	6580000	6590000	23	3702	10000	0.3702000
II	6590000	6600000	23	2566	10000	0.2566000
II	6600000	6610000	20	1437	10000	0.1437000
II	6610000	6620000	18	2283	10000	0.2283000
II	6620000	6630000	23	5318	10000	0.5318000
II	6630000	6640000	14	2874	10000	0.2874000
II	6640000	6650000	22	2747	10000	0.2747000
II	6650000	6660000	30	2973	10000	0.2973000
II	6660000	6670000	23	2149	10000	0.2149000
II	6670000	6680000	14	1003	10000	0.1003000
II	6680000	6690000	12	874	10000	0.0874000
II	6690000	6700000	18	1949	10000	0.1949000
II	6700000	6710000	11	905	10000	0.0905000
II	6710000	6720000	9	1081	10000	0.1081000
II	6720000	6730000	29	3541	10000	0.3541000
II	6730000	6740000	21	2122	10000	0.2122000
II	6740000	6750000	14	1680	10000	0.1680000
II	6750000	6760000	6	645	10000	0.0645000
II	6760000	6770000	6	561	10000	0.0561000
II	6770000	6780000	26	3417	10000	0.3417000
II	6780000	6790000	20	1545	10000	0.1545000
II	6790000	6800000	17	2125	10000	0.2125000
II	6800000	6810000	23	2042	10000	0.2042000
II	6810000	6820000	48	5399	10000	0.5399000
II	6820000	6830000	8	1511	10000	0.1511000
II	6830000	6840000	17	2127	10000	0.2127000
II	6840000	6850000	15	1409	10000	0.1409000
II	6850000	6860000	7	729	10000	0.0729000
II	6860000	6870000	18	1988	10000	0.1988000
II	6870000	6880000	20	2879	10000	0.2879000
II	6880000	6890000	4	204	10000	0.0204000
II	6890000	6900000	13	3838	10000	0.3838000
II	6900000	6910000	11	1116	10000	0.1116000
II	6910000	6920000	3	265	10000	0.0265000
II	6920000	6930000	10	1024	10000	0.1024000
II	6930000	6940000	8	1033	10000	0.1033000
II	6940000	6950000	13	1940	10000	0.1940000
II	6950000	6960000	18	3534	10000	0.3534000
II	6960000	6970000	16	1966	10000	0.1966000
II	6970000	6980000	12	3151	10000	0.3151000
II	6980000	6990000	22	2788	10000	0.2788000
II	6990000	7000000	19	2670	10000	0.2670000
II	7000000	7010000	14	2199	10000	0.2199000
II	7010000	7020000	6	596	10000	0.0596000
II	7020000	7030000	13	1518	10000	0.1518000
II	7030000	7040000	16	1826	10000	0.1826000
II	7040000	7050000	8	1016	10000	0.1016000
II	7050000	7060000	8	1090	10000	0.1090000
II	7060000	7070000	12	1680	10000	0.1680000
II	7070000	7080000	17	3566	10000	0.3566000
II	7080000	7090000	12	864	10000	0.0864000
II	7090000	7100000	10	927	10000	0.0927000
II	7100000	7110000	19	2116	10000	0.2116000
II	7110000	7120000	6	714	10000	0.0714000
II	7120000	7130000	15	2817	10000	0.2817000
II	7130000	7140000	15	1650	10000	0.1650000
II	7140000	7150000	13	2159	10000	0.2159000
II	7150000	7160000	1	30	10000	0.0030000
II	7160000	7170000	13	1967	10000	0.1967000
II	7170000	7180000	19	1481	10000	0.1481000
II	7180000	7190000	14	1724	10000	0.1724000
II	7190000	7200000	15	1751	10000	0.1751000
II	7200000	7210000	32	4003	10000	0.4003000
II	7210000	7220000	11	1068	10000	0.1068000
II	7220000	7230000	19	2149	10000	0.2149000
II	7230000	7240000	15	2399	10000	0.2399000
II	7240000	7250000	14	2826	10000	0.2826000
II	7250000	7260000	13	1390	10000	0.1390000
II	7260000	7270000	13	1709	10000	0.1709000
II	7270000	7280000	19	4344	10000	0.4344000
II	7280000	7290000	7	1707	10000	0.1707000
II	7290000	7300000	16	2441	10000	0.2441000
II	7300000	7310000	18	2993	10000	0.2993000
II	7310000	7320000	14	1735	10000	0.1735000
II	7320000	7330000	17	2457	10000	0.2457000
II	7330000	7340000	19	2013	10000	0.2013000
II	7340000	7350000	16	2447	10000	0.2447000
II	7350000	7360000	17	2394	10000	0.2394000
II	7360000	7370000	18	2113	10000	0.2113000
II	7370000	7380000	16	1955	10000	0.1955000
II	7380000	7390000	10	912	10000	0.0912000
II	7390000	7400000	16	1776	10000	0.1776000
II	7400000	7410000	24	2544	10000	0.2544000
II	7410000	7420000	22	2563	10000	0.2563000
II	7420000	7430000	14	1261	10000	0.1261000
II	7430000	7440000	4	307	10000	0.0307000
II	7440000	7450000	8	911	10000	0.0911000
II	7450000	7460000	16	2411	10000	0.2411000
II	7460000	7470000	20	1948	10000	0.1948000
II	7470000	7480000	1	258	10000	0.0258000
II	7480000	7490000	10	2365	10000	0.2365000
II	7490000	7500000	18	2146	10000	0.2146000
II	7500000	7510000	29	3287	10000	0.3287000
II	7510000	7520000	16	2217	10000	0.2217000
II	7520000	7530000	12	2117	10000	0.2117000
II	7530000	7540000	8	1325	10000	0.1325000
II	7540000	7550000	9	1896	10000	0.1896000
II	7550000	7560000	2	88	10000	0.0088000
II	7560000	7570000	16	1173	10000	0.1173000
II	7570000	7580000	15	3128	10000	0.3128000
II	7580000	7590000	6	867	10000	0.0867000
II	7590000	7600000	17	2223	10000	0.2223000
II	7600000	7610000	13	1610	10000	0.1610000
II	7610000	7620000	11	2182	10000	0.2182000
II	7620000	7630000	11	1387	10000	0.1387000
II	7630000	7640000	17	2706	10000	0.2706000
II	7640000	7650000	11	2133	10000	0.2133000
II	7650000	7660000	7	1553	10000	0.1553000
II	7660000	7670000	8	1193	10000	0.1193000
II	7670000	7680000	30	2697	10000	0.2697000
II	7680000	7690000	21	2172	10000	0.2172000
II	7690000	7700000	22	1960	10000	0.1960000
II	7700000	7710000	14	2397	10000	0.2397000
II	7710000	7720000	5	187	10000	0.0187000
II	7720000	7730000	5	256	10000	0.0256000
II	7730000	7740000	2	218	10000	0.0218000
II	7740000	7750000	14	2591	10000	0.2591000
II	7750000	7760000	3	88	10000	0.0088000
II	7760000	7770000	7	280	10000	0.0280000
II	7770000	7780000	14	1344	10000	0.1344000
II	7780000	7790000	20	2171	10000	0.2171000
II	7790000	7800000	30	2543	10000	0.2543000
II	7800000	7810000	26	5261	10000	0.5261000
II	7810000	7820000	13	1418	10000	0.1418000
II	7820000	7830000	13	1561	10000	0.1561000
II	7830000	7840000	12	1346	10000	0.1346000
II	7840000	7850000	7	542	10000	0.0542000
II	7850000	7860000	9	1308	10000	0.1308000
II	7860000	7870000	19	2387	10000	0.2387000
II	7870000	7880000	19	2278	10000	0.2278000
II	7880000	7890000	9	1164	10000	0.1164000
II	7890000	7900000	3	1596	10000	0.1596000
II	7900000	7910000	5	2235	10000	0.2235000
II	7910000	7920000	10	2261	10000	0.2261000
II	7920000	7930000	17	1526	10000	0.1526000
II	7930000	7940000	15	2197	10000	0.2197000
II	7940000	7950000	20	2214	10000	0.2214000
II	7950000	7960000	15	1797	10000	0.1797000
II	7960000	7970000	16	1454	10000	0.1454000
II	7970000	7980000	19	496	10000	0.0496000
II	7980000	7990000	13	1779	10000	0.1779000
II	7990000	8000000	3	667	10000	0.0667000
II	8000000	8010000	9	1055	10000	0.1055000
II	8010000	8020000	10	1598	10000	0.1598000
II	8020000	8030000	5	823	10000	0.0823000
II	8030000	8040000	6	477	10000	0.0477000
II	8040000	8050000	10	3062	10000	0.3062000
II	8050000	8060000	4	214	10000	0.0214000
II	8060000	8070000	7	865	10000	0.0865000
II	8070000	8080000	9	983	10000	0.0983000
II	8080000	8090000	16	1760	10000	0.1760000
II	8090000	8100000	3	656	10000	0.0656000
II	8100000	8110000	12	1243	10000	0.1243000
II	8110000	8120000	7	856	10000	0.0856000
II	8120000	8130000	3	352	10000	0.0352000
II	8130000	8140000	9	1226	10000	0.1226000
II	8140000	8150000	22	2798	10000	0.2798000
II	8150000	8160000	13	923	10000	0.0923000
II	8160000	8170000	17	1828	10000	0.1828000
II	8170000	8180000	11	1088	10000	0.1088000
II	8180000	8190000	14	2521	10000	0.2521000
II	8190000	8200000	11	906	10000	0.0906000
II	8200000	8210000	22	2246	10000	0.2246000
II	8210000	8220000	6	647	10000	0.0647000
II	8220000	8230000	11	923	10000	0.0923000
II	8230000	8240000	8	688	10000	0.0688000
II	8240000	8250000	13	2407	10000	0.2407000
II	8250000	8260000	14	1014	10000	0.1014000
II	8260000	8270000	15	2618	10000	0.2618000
II	8270000	8280000	2	293	10000	0.0293000
II	8280000	8290000	1	58	10000	0.0058000
II	8290000	8300000	8	1827	10000	0.1827000
II	8300000	8310000	4	704	10000	0.0704000
II	8310000	8320000	6	1812	10000	0.1812000
II	8320000	8330000	10	1901	10000	0.1901000
II	8330000	8340000	13	1125	10000	0.1125000
II	8340000	8350000	11	1209	10000	0.1209000
II	8350000	8360000	4	473	10000	0.0473000
II	8360000	8370000	10	931	10000	0.0931000
II	8370000	8380000	17	1913	10000	0.1913000
II	8380000	8390000	10	2120	10000	0.2120000
II	8390000	8400000	14	1444	10000	0.1444000
II	8400000	8410000	2	272	10000	0.0272000
II	8410000	8420000	16	2051	10000	0.2051000
II	8420000	8430000	18	2390	10000	0.2390000
II	8430000	8440000	15	3918	10000	0.3918000
II	8440000	8450000	19	1574	10000	0.1574000
II	8450000	8460000	16	4537	10000	0.4537000
II	8460000	8470000	15	2347	10000	0.2347000
II	8470000	8480000	20	3407	10000	0.3407000
II	8480000	8490000	13	2019	10000	0.2019000
II	8490000	8500000	2	47	10000	0.0047000
II	8500000	8510000	13	2262	10000	0.2262000
II	8510000	8520000	23	3307	10000	0.3307000
II	8520000	8530000	25	3559	10000	0.3559000
II	8530000	8540000	14	1664	10000	0.1664000
II	8540000	8550000	11	1323	10000	0.1323000
II	8550000	8560000	17	2134	10000	0.2134000
II	8560000	8570000	16	2030	10000	0.2030000
II	8570000	8580000	13	1428	10000	0.1428000
II	8580000	8590000	8	819	10000	0.0819000
II	8590000	8600000	25	2628	10000	0.2628000
II	8600000	8610000	16	2494	10000	0.2494000
II	8610000	8620000	6	556	10000	0.0556000
II	8620000	8630000	15	1454	10000	0.1454000
II	8630000	8640000	15	2538	10000	0.2538000
II	8640000	8650000	21	3135	10000	0.3135000
II	8650000	8660000	13	2688	10000	0.2688000
II	8660000	8670000	9	2252	10000	0.2252000
II	8670000	8680000	13	1212	10000	0.1212000
II	8680000	8690000	13	1918	10000	0.1918000
II	8690000	8700000	21	3800	10000	0.3800000
II	8700000	8710000	11	1488	10000	0.1488000
II	8710000	8720000	9	925	10000	0.0925000
II	8720000	8730000	12	1327	10000	0.1327000
II	8730000	8740000	26	2884	10000	0.2884000
II	8740000	8750000	15	1851	10000	0.1851000
II	8750000	8760000	12	3546	10000	0.3546000
II	8760000	8770000	10	1061	10000	0.1061000
II	8770000	8780000	16	1787	10000	0.1787000
II	8780000	8790000	20	3244	10000	0.3244000
II	8790000	8800000	13	1496	10000	0.1496000
II	8800000	8810000	3	468	10000	0.0468000
II	8810000	8820000	10	1328	10000	0.1328000
II	8820000	8830000	22	2694	10000	0.2694000
II	8830000	8840000	18	2463	10000	0.2463000
II	8840000	8850000	21	3991	10000	0.3991000
II	8850000	8860000	11	1542	10000	0.1542000
II	8860000	8870000	3	233	10000	0.0233000
II	8870000	8880000	13	1125	10000	0.1125000
II	8880000	8890000	16	2377	10000	0.2377000
II	8890000	8900000	20	3215	10000	0.3215000
II	8900000	8910000	24	2127	10000	0.2127000
II	8910000	8920000	12	1737	10000	0.1737000
II	8920000	8930000	12	2838	10000	0.2838000
II	8930000	8940000	17	3947	10000	0.3947000
II	8940000	8950000	11	2905	10000	0.2905000
II	8950000	8960000	13	3477	10000	0.3477000
II	8960000	8970000	26	4162	10000	0.4162000
II	8970000	8980000	10	2184	10000	0.2184000
II	8980000	8990000	13	1535	10000	0.1535000
II	8990000	9000000	11	1517	10000	0.1517000
II	9000000	9010000	13	2714	10000	0.2714000
II	9010000	9020000	9	751	10000	0.0751000
II	9020000	9030000	17	2540	10000	0.2540000
II	9030000	9040000	14	1931	10000	0.1931000
II	9040000	9050000	29	2746	10000	0.2746000
II	9050000	9060000	22	3239	10000	0.3239000
II	9060000	9070000	13	1333	10000	0.1333000
II	9070000	9080000	2	49	10000	0.0049000
II	9080000	9090000	8	1250	10000	0.1250000
II	9090000	9100000	19	2495	10000	0.2495000
II	9100000	9110000	22	3387	10000	0.3387000
II	9110000	9120000	12	1411	10000	0.1411000
II	9120000	9130000	25	3611	10000	0.3611000
II	9130000	9140000	15	2122	10000	0.2122000
II	9140000	9150000	8	903	10000	0.0903000
II	9150000	9160000	7	1348	10000	0.1348000
II	9160000	9170000	14	2047	10000	0.2047000
II	9170000	9180000	13	1714	10000	0.1714000
II	9180000	9190000	9	986	10000	0.0986000
II	9190000	9200000	27	5003	10000	0.5003000
II	9200000	9210000	11	1680	10000	0.1680000
II	9210000	9220000	16	3247	10000	0.3247000
II	9220000	9230000	28	3003	10000	0.3003000
II	9230000	9240000	20	2446	10000	0.2446000
II	9240000	9250000	13	2096	10000	0.2096000
II	9250000	9260000	12	1452	10000	0.1452000
II	9260000	9270000	12	1989	10000	0.1989000
II	9270000	9280000	14	1626	10000	0.1626000
II	9280000	9290000	14	1714	10000	0.1714000
II	9290000	9300000	14	1938	10000	0.1938000
II	9300000	9310000	23	3562	10000	0.3562000
II	9310000	9320000	16	2510	10000	0.2510000
II	9320000	9330000	13	2184	10000	0.2184000
II	9330000	9340000	16	2462	10000	0.2462000
II	9340000	9350000	4	657	10000	0.0657000
II	9350000	9360000	15	2374	10000	0.2374000
II	9360000	9370000	8	791	10000	0.0791000
II	9370000	9380000	15	1944	10000	0.1944000
II	9380000	9390000	25	3289	10000	0.3289000
II	9390000	9400000	20	2905	10000	0.2905000
II	9400000	9410000	15	1970	10000	0.1970000
II	9410000	9420000	13	2836	10000	0.2836000
II	9420000	9430000	12	2991	10000	0.2991000
II	9430000	9440000	16	2136	10000	0.2136000
II	9440000	9450000	15	1509	10000	0.1509000
II	9450000	9460000	19	1876	10000	0.1876000
II	9460000	9470000	19	2151	10000	0.2151000
II	9470000	9480000	24	2204	10000	0.2204000
II	9480000	9490000	28	3257	10000	0.3257000
II	9490000	9500000	16	3015	10000	0.3015000
II	9500000	9510000	18	1824	10000	0.1824000
II	9510000	9520000	13	1718	10000	0.1718000
II	9520000	9530000	9	1124	10000	0.1124000
II	9530000	9540000	23	3783	10000	0.3783000
II	9540000	9550000	13	1554	10000	0.1554000
II	9550000	9560000	19	2851	10000	0.2851000
II	9560000	9570000	16	2117	10000	0.2117000
II	9570000	9580000	13	1967	10000	0.1967000
II	9580000	9590000	12	942	10000	0.0942000
II	9590000	9600000	21	2880	10000	0.2880000
II	9600000	9610000	17	1759	10000	0.1759000
II	9610000	9620000	23	3181	10000	0.3181000
II	9620000	9630000	22	1588	10000	0.1588000
II	9630000	9640000	14	1280	10000	0.1280000
II	9640000	9650000	27	5069	10000	0.5069000
II	9650000	9660000	17	1916	10000	0.1916000
II	9660000	9670000	22	2531	10000	0.2531000
II	9670000	9680000	6	649	10000	0.0649000
II	9680000	9690000	10	1122	10000	0.1122000
II	9690000	9700000	22	2857	10000	0.2857000
II	9700000	9710000	17	1587	10000	0.1587000
II	9710000	9720000	20	2258	10000	0.2258000
II	9720000	9730000	9	1349	10000	0.1349000
II	9730000	9740000	19	3675	10000	0.3675000
II	9740000	9750000	17	2709	10000	0.2709000
II	9750000	9760000	6	1216	10000	0.1216000
II	9760000	9770000	9	1469	10000	0.1469000
II	9770000	9780000	9	1513	10000	0.1513000
II	9780000	9790000	8	1529	10000	0.1529000
II	9790000	9800000	13	2181	10000	0.2181000
II	9800000	9810000	12	1828	10000	0.1828000
II	9810000	9820000	13	1522	10000	0.1522000
II	9820000	9830000	17	2370	10000	0.2370000
II	9830000	9840000	19	1817	10000	0.1817000
II	9840000	9850000	11	2284	10000	0.2284000
II	9850000	9860000	22	2789	10000	0.2789000
II	9860000	9870000	17	2265	10000	0.2265000
II	9870000	9880000	16	1860	10000	0.1860000
II	9880000	9890000	15	1873	10000	0.1873000
II	9890000	9900000	29	4461	10000	0.4461000
II	9900000	9910000	5	467	10000	0.0467000
II	9910000	9920000	7	702	10000	0.0702000
II	9920000	9930000	11	1904	10000	0.1904000
II	9930000	9940000	8	1046	10000	0.1046000
II	9940000	9950000	5	1091	10000	0.1091000
II	9950000	9960000	10	1686	10000	0.1686000
II	9960000	9970000	23	1936	10000	0.1936000
II	9970000	9980000	21	3538	10000	0.3538000
II	9980000	9990000	3	1497	10000	0.1497000
II	9990000	10000000	12	1559	10000	0.1559000
II	10000000	10010000	21	3392	10000	0.3392000
II	10010000	10020000	21	2869	10000	0.2869000
II	10020000	10030000	17	1234	10000	0.1234000
II	10030000	10040000	12	1908	10000	0.1908000
II	10040000	10050000	23	3270	10000	0.3270000
II	10050000	10060000	21	2359	10000	0.2359000
II	10060000	10070000	7	911	10000	0.0911000
II	10070000	10080000	5	485	10000	0.0485000
II	10080000	10090000	15	1379	10000	0.1379000
II	10090000	10100000	15	2535	10000	0.2535000
II	10100000	10110000	22	2472	10000	0.2472000
II	10110000	10120000	7	922	10000	0.0922000
II	10120000	10130000	17	2893	10000	0.2893000
II	10130000	10140000	11	2251	10000	0.2251000
II	10140000	10150000	14	4016	10000	0.4016000
II	10150000	10160000	19	2840	10000	0.2840000
II	10160000	10170000	12	1743	10000	0.1743000
II	10170000	10180000	3	308	10000	0.0308000
II	10180000	10190000	16	2284	10000	0.2284000
II	10190000	10200000	11	1220	10000	0.1220000
II	10200000	10210000	11	1611	10000	0.1611000
II	10210000	10220000	12	1366	10000	0.1366000
II	10220000	10230000	8	633	10000	0.0633000
II	10230000	10240000	14	2048	10000	0.2048000
II	10240000	10250000	13	1707	10000	0.1707000
II	10250000	10260000	17	3524	10000	0.3524000
II	10260000	10270000	21	1834	10000	0.1834000
II	10270000	10280000	10	1506	10000	0.1506000
II	10280000	10290000	24	3386	10000	0.3386000
II	10290000	10300000	21	2810	10000	0.2810000
II	10300000	10310000	24	3668	10000	0.3668000
II	10310000	10320000	10	806	10000	0.0806000
II	10320000	10330000	18	2437	10000	0.2437000
II	10330000	10340000	13	1540	10000	0.1540000
II	10340000	10350000	6	796	10000	0.0796000
II	10350000	10360000	14	2655	10000	0.2655000
II	10360000	10370000	16	1263	10000	0.1263000
II	10370000	10380000	9	2447	10000	0.2447000
II	10380000	10390000	18	2760	10000	0.2760000
II	10390000	10400000	13	1992	10000	0.1992000
II	10400000	10410000	10	1697	10000	0.1697000
II	10410000	10420000	16	2499	10000	0.2499000
II	10420000	10430000	33	3969	10000	0.3969000
II	10430000	10440000	18	1759	10000	0.1759000
II	10440000	10450000	21	1835	10000	0.1835000
II	10450000	10460000	7	971	10000	0.0971000
II	10460000	10470000	15	1649	10000	0.1649000
II	10470000	10480000	23	3848	10000	0.3848000
II	10480000	10490000	6	931	10000	0.0931000
II	10490000	10500000	16	2037	10000	0.2037000
II	10500000	10510000	11	2085	10000	0.2085000
II	10510000	10520000	8	930	10000	0.0930000
II	10520000	10530000	20	3089	10000	0.3089000
II	10530000	10540000	10	1383	10000	0.1383000
II	10540000	10550000	17	2397	10000	0.2397000
II	10550000	10560000	22	3479	10000	0.3479000
II	10560000	10570000	24	3491	10000	0.3491000
II	10570000	10580000	1	262	10000	0.0262000
II	10580000	10590000	4	663	10000	0.0663000
II	10590000	10600000	7	1353	10000	0.1353000
II	10600000	10610000	16	3070	10000	0.3070000
II	10610000	10620000	16	2762	10000	0.2762000
II	10620000	10630000	11	1702	10000	0.1702000
II	10630000	10640000	9	941	10000	0.0941000
II	10640000	10650000	21	2546	10000	0.2546000
II	10650000	10660000	17	3425	10000	0.3425000
II	10660000	10670000	22	2750	10000	0.2750000
II	10670000	10680000	18	2805	10000	0.2805000
II	10680000	10690000	16	2258	10000	0.2258000
II	10690000	10700000	28	3586	10000	0.3586000
II	10700000	10710000	21	2592	10000	0.2592000
II	10710000	10720000	2	407	10000	0.0407000
II	10720000	10730000	19	3566	10000	0.3566000
II	10730000	10740000	13	2024	10000	0.2024000
II	10740000	10750000	16	1824	10000	0.1824000
II	10750000	10760000	12	2175	10000	0.2175000
II	10760000	10770000	18	2588	10000	0.2588000
II	10770000	10780000	9	1264	10000	0.1264000
II	10780000	10790000	11	3632	10000	0.3632000
II	10790000	10800000	7	943	10000	0.0943000
II	10800000	10810000	13	2600	10000	0.2600000
II	10810000	10820000	19	2076	10000	0.2076000
II	10820000	10830000	16	2510	10000	0.2510000
II	10830000	10840000	19	2357	10000	0.2357000
II	10840000	10850000	35	4750	10000	0.4750000
II	10850000	10860000	17	3557	10000	0.3557000
II	10860000	10870000	9	1872	10000	0.1872000
II	10870000	10880000	15	3142	10000	0.3142000
II	10880000	10890000	27	3590	10000	0.3590000
II	10890000	10900000	28	3152	10000	0.3152000
II	10900000	10910000	19	2012	10000	0.2012000
II	10910000	10920000	16	2090	10000	0.2090000
II	10920000	10930000	18	2235	10000	0.2235000
II	10930000	10940000	15	3325	10000	0.3325000
II	10940000	10950000	16	2160	10000	0.2160000
II	10950000	10960000	19	3575	10000	0.3575000
II	10960000	10970000	4	282	10000	0.0282000
II	10970000	10980000	16	2400	10000	0.2400000
II	10980000	10990000	23	3859	10000	0.3859000
II	10990000	11000000	23	2453	10000	0.2453000
II	11000000	11010000	25	3782	10000	0.3782000
II	11010000	11020000	15	3493	10000	0.3493000
II	11020000	11030000	16	2202	10000	0.2202000
II	11030000	11040000	15	2279	10000	0.2279000
II	11040000	11050000	12	2237	10000	0.2237000
II	11050000	11060000	23	3007	10000	0.3007000
II	11060000	11070000	20	3863	10000	0.3863000
II	11070000	11080000	2	247	10000	0.0247000
II	11080000	11090000	20	3148	10000	0.3148000
II	11090000	11100000	16	2101	10000	0.2101000
II	11100000	11110000	22	2216	10000	0.2216000
II	11110000	11120000	24	3590	10000	0.3590000
II	11120000	11130000	23	3785	10000	0.3785000
II	11130000	11140000	13	2419	10000	0.2419000
II	11140000	11150000	11	1323	10000	0.1323000
II	11150000	11160000	16	1744	10000	0.1744000
II	11160000	11170000	15	1447	10000	0.1447000
II	11170000	11180000	13	2587	10000	0.2587000
II	11180000	11190000	11	1689	10000	0.1689000
II	11190000	11200000	28	4814	10000	0.4814000
II	11200000	11210000	8	1259	10000	0.1259000
II	11210000	11220000	23	3074	10000	0.3074000
II	11220000	11230000	14	1683	10000	0.1683000
II	11230000	11240000	15	1976	10000	0.1976000
II	11240000	11250000	9	1693	10000	0.1693000
II	11250000	11260000	24	3007	10000	0.3007000
II	11260000	11270000	21	3344	10000	0.3344000
II	11270000	11280000	17	2103	10000	0.2103000
II	11280000	11290000	18	2489	10000	0.2489000
II	11290000	11300000	25	3752	10000	0.3752000
II	11300000	11310000	18	1977	10000	0.1977000
II	11310000	11320000	16	2367	10000	0.2367000
II	11320000	11330000	26	4776	10000	0.4776000
II	11330000	11340000	16	2557	10000	0.2557000
II	11340000	11350000	16	3450	10000	0.3450000
II	11350000	11360000	13	2647	10000	0.2647000
II	11360000	11370000	17	2416	10000	0.2416000
II	11370000	11380000	19	2243	10000	0.2243000
II	11380000	11390000	17	2651	10000	0.2651000
II	11390000	11400000	25	3333	10000	0.3333000
II	11400000	11410000	29	4695	10000	0.4695000
II	11410000	11420000	16	2134	10000	0.2134000
II	11420000	11430000	22	2538	10000	0.2538000
II	11430000	11440000	13	2452	10000	0.2452000
II	11440000	11450000	9	1320	10000	0.1320000
II	11450000	11460000	17	2207	10000	0.2207000
II	11460000	11470000	24	4783	10000	0.4783000
II	11470000	11480000	15	2248	10000	0.2248000
II	11480000	11490000	21	3751	10000	0.3751000
II	11490000	11500000	31	4502	10000	0.4502000
II	11500000	11510000	19	2457	10000	0.2457000
II	11510000	11520000	15	3833	10000	0.3833000
II	11520000	11530000	30	3890	10000	0.3890000
II	11530000	11540000	24	2994	10000	0.2994000
II	11540000	11550000	14	2324	10000	0.2324000
II	11550000	11560000	6	2131	10000	0.2131000
II	11560000	11570000	11	1286	10000	0.1286000
II	11570000	11580000	19	3387	10000	0.3387000
II	11580000	11590000	28	4092	10000	0.4092000
II	11590000	11600000	22	3746	10000	0.3746000
II	11600000	11610000	24	4087	10000	0.4087000
II	11610000	11620000	31	3864	10000	0.3864000
II	11620000	11630000	19	2164	10000	0.2164000
II	11630000	11640000	21	3785	10000	0.3785000
II	11640000	11650000	27	4019	10000	0.4019000
II	11650000	11660000	35	4383	10000	0.4383000
II	11660000	11670000	30	4198	10000	0.4198000
II	11670000	11680000	23	3239	10000	0.3239000
II	11680000	11690000	20	3897	10000	0.3897000
II	11690000	11700000	30	3934	10000	0.3934000
II	11700000	11710000	33	4852	10000	0.4852000
II	11710000	11720000	16	3079	10000	0.3079000
II	11720000	11730000	19	3015	10000	0.3015000
II	11730000	11740000	13	2239	10000	0.2239000
II	11740000	11750000	23	3473	10000	0.3473000
II	11750000	11760000	25	3727	10000	0.3727000
II	11760000	11770000	23	3171	10000	0.3171000
II	11770000	11780000	26	3736	10000	0.3736000
II	11780000	11790000	15	2540	10000	0.2540000
II	11790000	11800000	32	3283	10000	0.3283000
