II	2640000	2650000	22	3270	10000	0.3270000
II	2650000	2660000	11	1822	10000	0.1822000
II	2660000	2670000	20	3638	10000	0.3638000
II	2670000	2680000	18	4065	10000	0.4065000
II	2680000	2690000	18	2850	10000	0.2850000
II	2690000	2700000	21	2738	10000	0.2738000
II	2700000	2710000	17	4171	10000	0.4171000
II	2710000	2720000	7	1391	10000	0.1391000
II	2720000	2730000	16	1795	10000	0.1795000
II	2730000	2740000	14	2205	10000	0.2205000
II	2740000	2750000	5	1284	10000	0.1284000
II	2750000	2760000	18	2273	10000	0.2273000
II	2760000	2770000	12	4669	10000	0.4669000
II	2770000	2780000	19	4913	10000	0.4913000
II	2780000	2790000	24	3670	10000	0.3670000
II	2790000	2800000	11	2917	10000	0.2917000
II	2800000	2810000	4	407	10000	0.0407000
II	2810000	2820000	23	3574	10000	0.3574000
II	2820000	2830000	26	3014	10000	0.3014000
II	2830000	2840000	13	1704	10000	0.1704000
II	2840000	2850000	30	4211	10000	0.4211000
II	2850000	2860000	21	1063	10000	0.1063000
II	2860000	2870000	19	2469	10000	0.2469000
II	2870000	2880000	12	1590	10000	0.1590000
II	2880000	2890000	14	1723	10000	0.1723000
II	2890000	2900000	9	1563	10000	0.1563000
II	2900000	2910000	28	1641	10000	0.1641000
II	2910000	2920000	22	1173	10000	0.1173000
II	2920000	2930000	24	3726	10000	0.3726000
II	2930000	2940000	21	4743	10000	0.4743000
II	2940000	2950000	26	5086	10000	0.5086000
II	2950000	2960000	12	2415	10000	0.2415000
II	2960000	2970000	4	702	10000	0.0702000
II	2970000	2980000	6	589	10000	0.0589000
II	2980000	2990000	10	1902	10000	0.1902000
II	2990000	3000000	10	2579	10000	0.2579000
II	3000000	3010000	18	5559	10000	0.5559000
II	3010000	3020000	19	2551	10000	0.2551000
II	3020000	3030000	4	1236	10000	0.1236000
II	3030000	3040000	16	2535	10000	0.2535000
II	3040000	3050000	21	4899	10000	0.4899000
II	3050000	3060000	16	3315	10000	0.3315000
II	3060000	3070000	18	1728	10000	0.1728000
II	3070000	3080000	20	1817	10000	0.1817000
II	3080000	3090000	9	2785	10000	0.2785000
II	3090000	3100000	18	3018	10000	0.3018000
II	3100000	3110000	14	4246	10000	0.4246000
II	3110000	3120000	21	3408	10000	0.3408000
II	3120000	3130000	17	4631	10000	0.4631000
II	3130000	3140000	7	1810	10000	0.1810000
II	3140000	3150000	20	3225	10000	0.3225000
II	3150000	3160000	28	4377	10000	0.4377000
II	3160000	3170000	2	909	10000	0.0909000
II	3170000	3180000	7	1868	10000	0.1868000
II	3180000	3190000	20	3511	10000	0.3511000
II	3190000	3200000	30	5276	10000	0.5276000
II	3200000	3210000	23	4456	10000	0.4456000
II	3210000	3220000	17	2668	10000	0.2668000
II	3220000	3230000	19	3463	10000	0.3463000
II	3230000	3240000	13	2332	10000	0.2332000
II	3240000	3250000	19	3222	10000	0.3222000
II	3250000	3260000	69	3981	10000	0.3981000
II	3260000	3270000	9	480	10000	0.0480000
II	3270000	3280000	24	1789	10000	0.1789000
II	3280000	3290000	26	5159	10000	0.5159000
II	3290000	3300000	14	3113	10000	0.3113000
II	3300000	3310000	3	577	10000	0.0577000
II	3310000	3320000	2	213	10000	0.0213000
II	3320000	3330000	16	2730	10000	0.2730000
II	3330000	3340000	13	2931	10000	0.2931000
II	3340000	3350000	34	4974	10000	0.4974000
II	3350000	3360000	10	1616	10000	0.1616000
II	3360000	3370000	13	1761	10000	0.1761000
II	3370000	3380000	17	3117	10000	0.3117000
II	3380000	3390000	25	2172	10000	0.2172000
II	3390000	3400000	29	4782	10000	0.4782000
II	3400000	3410000	54	4023	10000	0.4023000
II	3410000	3420000	22	3334	10000	0.3334000
II	3420000	3430000	27	3026	10000	0.3026000
II	3430000	3440000	18	2907	10000	0.2907000
II	3440000	3450000	27	4962	10000	0.4962000
II	3450000	3460000	18	3517	10000	0.3517000
II	3460000	3470000	9	1523	10000	0.1523000
II	3470000	3480000	15	3514	10000	0.3514000
II	3480000	3490000	10	2028	10000	0.2028000
II	3490000	3500000	21	1886	10000	0.1886000
II	3500000	3510000	16	2874	10000	0.2874000
II	3510000	3520000	17	4172	10000	0.4172000
II	3520000	3530000	19	2239	10000	0.2239000
II	3530000	3540000	12	1611	10000	0.1611000
II	3540000	3550000	13	2145	10000	0.2145000
II	3550000	3560000	17	2577	10000	0.2577000
II	3560000	3570000	64	6277	10000	0.6277000
II	3570000	3580000	16	3338	10000	0.3338000
II	3580000	3590000	23	3942	10000	0.3942000
II	3590000	3600000	8	1596	10000	0.1596000
II	3600000	3610000	5	1068	10000	0.1068000
II	3610000	3620000	4	354	10000	0.0354000
II	3620000	3630000	14	2613	10000	0.2613000
II	3630000	3640000	10	2852	10000	0.2852000
II	3640000	3650000	59	2653	10000	0.2653000
II	3650000	3660000	8	942	10000	0.0942000
II	3660000	3670000	23	3173	10000	0.3173000
II	3670000	3680000	20	4048	10000	0.4048000
II	3680000	3690000	13	2279	10000	0.2279000
II	3690000	3700000	17	2459	10000	0.2459000
II	3700000	3710000	16	2025	10000	0.2025000
II	3710000	3720000	21	5189	10000	0.5189000
II	3720000	3730000	21	2637	10000	0.2637000
II	3730000	3740000	15	2250	10000	0.2250000
II	3740000	3750000	15	4418	10000	0.4418000
II	3750000	3760000	21	4197	10000	0.4197000
II	3760000	3770000	39	4373	10000	0.4373000
II	3770000	3780000	26	2980	10000	0.2980000
II	3780000	3790000	15	2253	10000	0.2253000
II	3790000	3800000	22	5350	10000	0.5350000
II	3800000	3810000	15	1949	10000	0.1949000
II	3810000	3820000	5	1593	10000	0.1593000
II	3820000	3830000	14	3044	10000	0.3044000
II	3830000	3840000	21	3413	10000	0.3413000
II	3840000	3850000	31	4802	10000	0.4802000
II	3850000	3860000	20	2708	10000	0.2708000
II	3860000	3870000	14	1655	10000	0.1655000
II	3870000	3880000	29	5126	10000	0.5126000
II	3880000	3890000	6	1092	10000	0.1092000
II	3890000	3900000	23	2355	10000	0.2355000
II	3900000	3910000	22	4929	10000	0.4929000
II	3910000	3920000	7	1467	10000	0.1467000
II	3920000	3930000	30	1528	10000	0.1528000
II	3930000	3940000	18	1998	10000	0.1998000
II	3940000	3950000	0	0	10000	0.0000000
II	3950000	3960000	8	95	10000	0.0095000
II	3960000	3970000	100	5392	10000	0.5392000
II	3970000	3980000	67	2880	10000	0.2880000
II	3980000	3990000	10	1362	10000	0.1362000
II	3990000	4000000	7	978	10000	0.0978000
II	4000000	4010000	9	1384	10000	0.1384000
II	4010000	4020000	29	3266	10000	0.3266000
II	4020000	4030000	6	762	10000	0.0762000
II	4030000	4040000	3	378	10000	0.0378000
II	4040000	4050000	15	2427	10000	0.2427000
II	4050000	4060000	2	992	10000	0.0992000
II	4060000	4070000	15	3017	10000	0.3017000
II	4070000	4080000	7	1265	10000	0.1265000
II	4080000	4090000	11	1216	10000	0.1216000
II	4090000	4100000	5	1509	10000	0.1509000
II	4100000	4110000	3	516	10000	0.0516000
II	4110000	4120000	4	265	10000	0.0265000
II	4120000	4130000	33	3223	10000	0.3223000
II	4130000	4140000	5	580	10000	0.0580000
II	4140000	4150000	11	1485	10000	0.1485000
II	4150000	4160000	1	165	10000	0.0165000
II	4160000	4170000	12	1626	10000	0.1626000
II	4170000	4180000	12	2301	10000	0.2301000
II	4180000	4190000	27	3458	10000	0.3458000
II	4190000	4200000	27	5723	10000	0.5723000
II	4200000	4210000	22	3840	10000	0.3840000
II	4210000	4220000	18	2600	10000	0.2600000
II	4220000	4230000	54	5267	10000	0.5267000
II	4230000	4240000	22	3738	10000	0.3738000
II	4240000	4250000	10	1314	10000	0.1314000
II	4250000	4260000	18	2697	10000	0.2697000
II	4260000	4270000	0	0	10000	0.0000000
II	4270000	4280000	6	1214	10000	0.1214000
II	4280000	4290000	8	2086	10000	0.2086000
II	4290000	4300000	10	2179	10000	0.2179000
II	4300000	4310000	13	2777	10000	0.2777000
II	4310000	4320000	27	3549	10000	0.3549000
II	4320000	4330000	16	3064	10000	0.3064000
II	4330000	4340000	9	2309	10000	0.2309000
II	4340000	4350000	8	3915	10000	0.3915000
II	4350000	4360000	16	5138	10000	0.5138000
II	4360000	4370000	25	4653	10000	0.4653000
II	4370000	4380000	33	2946	10000	0.2946000
II	4380000	4390000	9	1133	10000	0.1133000
II	4390000	4400000	4	411	10000	0.0411000
II	4400000	4410000	9	3095	10000	0.3095000
II	4410000	4420000	14	3001	10000	0.3001000
II	4420000	4430000	14	6022	10000	0.6022000
II	4430000	4440000	25	4225	10000	0.4225000
II	4440000	4450000	68	3409	10000	0.3409000
II	4450000	4460000	96	2579	10000	0.2579000
II	4460000	4470000	22	4004	10000	0.4004000
II	4470000	4480000	10	2795	10000	0.2795000
II	4480000	4490000	10	1123	10000	0.1123000
II	4490000	4500000	17	1119	10000	0.1119000
II	4500000	4510000	26	2845	10000	0.2845000
II	4510000	4520000	11	1775	10000	0.1775000
II	4520000	4530000	30	3000	10000	0.3000000
II	4530000	4540000	16	2540	10000	0.2540000
II	4540000	4550000	11	1485	10000	0.1485000
II	4550000	4560000	8	1536	10000	0.1536000
II	4560000	4570000	8	1560	10000	0.1560000
II	4570000	4580000	4	618	10000	0.0618000
II	4580000	4590000	6	2224	10000	0.2224000
II	4590000	4600000	42	3097	10000	0.3097000
II	4600000	4610000	14	1761	10000	0.1761000
II	4610000	4620000	18	3343	10000	0.3343000
II	4620000	4630000	36	3218	10000	0.3218000
II	4630000	4640000	49	5265	10000	0.5265000
II	4640000	4650000	2	97	10000	0.0097000
II	4650000	4660000	27	2657	10000	0.2657000
II	4660000	4670000	26	5274	10000	0.5274000
II	4670000	4680000	17	3530	10000	0.3530000
II	4680000	4690000	18	2908	10000	0.2908000
II	4690000	4700000	29	4336	10000	0.4336000
II	4700000	4710000	29	6509	10000	0.6509000
II	4710000	4720000	27	5055	10000	0.5055000
II	4720000	4730000	18	4899	10000	0.4899000
II	4730000	4740000	26	3900	10000	0.3900000
II	4740000	4750000	12	1967	10000	0.1967000
II	4750000	4760000	18	4312	10000	0.4312000
II	4760000	4770000	14	1533	10000	0.1533000
II	4770000	4780000	34	4354	10000	0.4354000
II	4780000	4790000	5	700	10000	0.0700000
II	4790000	4800000	33	6136	10000	0.6136000
II	4800000	4810000	9	2185	10000	0.2185000
II	4810000	4820000	8	918	10000	0.0918000
II	4820000	4830000	21	4570	10000	0.4570000
II	4830000	4840000	16	3597	10000	0.3597000
II	4840000	4850000	5	819	10000	0.0819000
II	4850000	4860000	16	2736	10000	0.2736000
II	4860000	4870000	13	3236	10000	0.3236000
II	4870000	4880000	8	2018	10000	0.2018000
II	4880000	4890000	13	3357	10000	0.3357000
II	4890000	4900000	7	2567	10000	0.2567000
II	4900000	4910000	25	3085	10000	0.3085000
II	4910000	4920000	23	3705	10000	0.3705000
II	4920000	4930000	5	1832	10000	0.1832000
II	4930000	4940000	14	3540	10000	0.3540000
II	4940000	4950000	37	5476	10000	0.5476000
II	4950000	4960000	69	6274	10000	0.6274000
II	4960000	4970000	0	0	10000	0.0000000
II	4970000	4980000	9	765	10000	0.0765000
II	4980000	4990000	19	1254	10000	0.1254000
II	4990000	5000000	32	4787	10000	0.4787000
II	5000000	5010000	19	7520	10000	0.7520000
II	5010000	5020000	10	1719	10000	0.1719000
II	5020000	5030000	22	4533	10000	0.4533000
II	5030000	5040000	29	6242	10000	0.6242000
II	5040000	5050000	6	416	10000	0.0416000
II	5050000	5060000	30	5555	10000	0.5555000
II	5060000	5070000	22	4829	10000	0.4829000
II	5070000	5080000	10	1824	10000	0.1824000
II	5080000	5090000	25	5608	10000	0.5608000
II	5090000	5100000	16	2336	10000	0.2336000
II	5100000	5110000	39	3280	10000	0.3280000
II	5110000	5120000	21	3429	10000	0.3429000
II	5120000	5130000	0	0	10000	0.0000000
II	5130000	5140000	22	2656	10000	0.2656000
II	5140000	5150000	23	3287	10000	0.3287000
II	5150000	5160000	18	3284	10000	0.3284000
II	5160000	5170000	13	3012	10000	0.3012000
II	5170000	5180000	32	4018	10000	0.4018000
II	5180000	5190000	20	1307	10000	0.1307000
II	5190000	5200000	10	3273	10000	0.3273000
II	5200000	5210000	58	3543	10000	0.3543000
II	5210000	5220000	61	3941	10000	0.3941000
II	5220000	5230000	14	1356	10000	0.1356000
II	5230000	5240000	28	3837	10000	0.3837000
II	5240000	5250000	16	3228	10000	0.3228000
II	5250000	5260000	19	1108	10000	0.1108000
II	5260000	5270000	0	0	10000	0.0000000
II	5270000	5280000	13	1858	10000	0.1858000
II	5280000	5290000	16	1947	10000	0.1947000
II	5290000	5300000	10	1690	10000	0.1690000
II	5300000	5310000	0	0	10000	0.0000000
II	5310000	5320000	16	5040	10000	0.5040000
II	5320000	5330000	1	9	10000	0.0009000
II	5330000	5340000	26	2020	10000	0.2020000
II	5340000	5350000	8	453	10000	0.0453000
II	5350000	5360000	27	4254	10000	0.4254000
II	5360000	5370000	16	2590	10000	0.2590000
II	5370000	5380000	25	4265	10000	0.4265000
II	5380000	5390000	30	4585	10000	0.4585000
II	5390000	5400000	28	6194	10000	0.6194000
II	5400000	5410000	10	4834	10000	0.4834000
II	5410000	5420000	18	4422	10000	0.4422000
II	5420000	5430000	28	4914	10000	0.4914000
II	5430000	5440000	26	3621	10000	0.3621000
II	5440000	5450000	24	3744	10000	0.3744000
II	5450000	5460000	11	2634	10000	0.2634000
II	5460000	5470000	42	1613	10000	0.1613000
II	5470000	5480000	55	6510	10000	0.6510000
II	5480000	5490000	13	2291	10000	0.2291000
II	5490000	5500000	15	2330	10000	0.2330000
II	5500000	5510000	41	6291	10000	0.6291000
II	5510000	5520000	19	2861	10000	0.2861000
II	5520000	5530000	15	2572	10000	0.2572000
II	5530000	5540000	17	3013	10000	0.3013000
II	5540000	5550000	29	1775	10000	0.1775000
II	5550000	5560000	8	1311	10000	0.1311000
II	5560000	5570000	11	2031	10000	0.2031000
II	5570000	5580000	23	2463	10000	0.2463000
II	5580000	5590000	22	3687	10000	0.3687000
II	5590000	5600000	54	5312	10000	0.5312000
II	5600000	5610000	19	2638	10000	0.2638000
II	5610000	5620000	11	1335	10000	0.1335000
II	5620000	5630000	58	5353	10000	0.5353000
II	5630000	5640000	21	3156	10000	0.3156000
II	5640000	5650000	22	6525	10000	0.6525000
II	5650000	5660000	22	6634	10000	0.6634000
II	5660000	5670000	27	4124	10000	0.4124000
II	5670000	5680000	58	7113	10000	0.7113000
II	5680000	5690000	27	3102	10000	0.3102000
II	5690000	5700000	26	3978	10000	0.3978000
II	5700000	5710000	3	636	10000	0.0636000
II	5710000	5720000	39	5020	10000	0.5020000
II	5720000	5730000	20	2054	10000	0.2054000
II	5730000	5740000	6	1204	10000	0.1204000
II	5740000	5750000	7	726	10000	0.0726000
II	5750000	5760000	36	2493	10000	0.2493000
II	5760000	5770000	8	733	10000	0.0733000
II	5770000	5780000	14	2112	10000	0.2112000
II	5780000	5790000	33	3028	10000	0.3028000
II	5790000	5800000	18	3941	10000	0.3941000
II	5800000	5810000	20	2445	10000	0.2445000
II	5810000	5820000	18	4827	10000	0.4827000
II	5820000	5830000	27	6438	10000	0.6438000
II	5830000	5840000	29	6893	10000	0.6893000
II	5840000	5850000	25	3887	10000	0.3887000
II	5850000	5860000	18	3095	10000	0.3095000
II	5860000	5870000	23	2676	10000	0.2676000
II	5870000	5880000	18	2022	10000	0.2022000
II	5880000	5890000	3	75	10000	0.0075000
II	5890000	5900000	24	2320	10000	0.2320000
II	5900000	5910000	32	4646	10000	0.4646000
II	5910000	5920000	30	3598	10000	0.3598000
II	5920000	5930000	10	2793	10000	0.2793000
II	5930000	5940000	76	1353	10000	0.1353000
II	5940000	5950000	39	1731	10000	0.1731000
II	5950000	5960000	8	2460	10000	0.2460000
II	5960000	5970000	7	888	10000	0.0888000
II	5970000	5980000	13	1803	10000	0.1803000
II	5980000	5990000	2	321	10000	0.0321000
II	5990000	6000000	6	948	10000	0.0948000
II	6000000	6010000	4	558	10000	0.0558000
II	6010000	6020000	6	1167	10000	0.1167000
II	6020000	6030000	18	3390	10000	0.3390000
II	6030000	6040000	5	792	10000	0.0792000
II	6040000	6050000	18	2853	10000	0.2853000
II	6050000	6060000	26	3579	10000	0.3579000
II	6060000	6070000	8	2733	10000	0.2733000
II	6070000	6080000	7	1499	10000	0.1499000
II	6080000	6090000	10	1829	10000	0.1829000
II	6090000	6100000	23	7397	10000	0.7397000
II	6100000	6110000	12	1092	10000	0.1092000
II	6110000	6120000	17	2961	10000	0.2961000
II	6120000	6130000	10	2721	10000	0.2721000
II	6130000	6140000	6	500	10000	0.0500000
II	6140000	6150000	2	616	10000	0.0616000
II	6150000	6160000	90	4485	10000	0.4485000
II	6160000	6170000	9	1128	10000	0.1128000
II	6170000	6180000	8	862	10000	0.0862000
II	6180000	6190000	15	1686	10000	0.1686000
II	6190000	6200000	28	4790	10000	0.4790000
II	6200000	6210000	19	3480	10000	0.3480000
II	6210000	6220000	7	486	10000	0.0486000
II	6220000	6230000	18	2644	10000	0.2644000
II	6230000	6240000	12	2692	10000	0.2692000
II	6240000	6250000	21	5007	10000	0.5007000
II	6250000	6260000	30	4331	10000	0.4331000
II	6260000	6270000	24	3910	10000	0.3910000
II	6270000	6280000	46	6715	10000	0.6715000
II	6280000	6290000	23	3745	10000	0.3745000
II	6290000	6300000	16	1957	10000	0.1957000
II	6300000	6310000	14	2403	10000	0.2403000
II	6310000	6320000	4	1659	10000	0.1659000
II	6320000	6330000	21	3942	10000	0.3942000
II	6330000	6340000	19	4065	10000	0.4065000
II	6340000	6350000	15	1995	10000	0.1995000
II	6350000	6360000	27	4758	10000	0.4758000
II	6360000	6370000	36	5517	10000	0.5517000
II	6370000	6380000	30	2004	10000	0.2004000
II	6380000	6390000	16	2155	10000	0.2155000
II	6390000	6400000	8	1293	10000	0.1293000
II	6400000	6410000	44	4135	10000	0.4135000
II	6410000	6420000	1	192	10000	0.0192000
II	6420000	6430000	10	2232	10000	0.2232000
II	6430000	6440000	0	0	10000	0.0000000
II	6440000	6450000	37	4650	10000	0.4650000
II	6450000	6460000	56	4878	10000	0.4878000
II	6460000	6470000	21	1868	10000	0.1868000
II	6470000	6480000	19	3525	10000	0.3525000
II	6480000	6490000	45	3745	10000	0.3745000
II	6490000	6500000	30	2687	10000	0.2687000
II	6500000	6510000	9	1295	10000	0.1295000
II	6510000	6520000	27	4566	10000	0.4566000
II	6520000	6530000	22	2800	10000	0.2800000
II	6530000	6540000	28	6352	10000	0.6352000
II	6540000	6550000	24	5031	10000	0.5031000
II	6550000	6560000	28	6885	10000	0.6885000
II	6560000	6570000	22	3459	10000	0.3459000
II	6570000	6580000	19	3723	10000	0.3723000
II	6580000	6590000	42	3466	10000	0.3466000
II	6590000	6600000	33	6203	10000	0.6203000
II	6600000	6610000	24	7675	10000	0.7675000
II	6610000	6620000	5	575	10000	0.0575000
II	6620000	6630000	35	4627	10000	0.4627000
II	6630000	6640000	33	5414	10000	0.5414000
II	6640000	6650000	14	2110	10000	0.2110000
II	6650000	6660000	24	3621	10000	0.3621000
II	6660000	6670000	53	4629	10000	0.4629000
II	6670000	6680000	57	6435	10000	0.6435000
II	6680000	6690000	47	4857	10000	0.4857000
II	6690000	6700000	30	2276	10000	0.2276000
II	6700000	6710000	19	2758	10000	0.2758000
II	6710000	6720000	30	3829	10000	0.3829000
II	6720000	6730000	20	1008	10000	0.1008000
II	6730000	6740000	24	5082	10000	0.5082000
II	6740000	6750000	31	5403	10000	0.5403000
II	6750000	6760000	36	4842	10000	0.4842000
II	6760000	6770000	23	2898	10000	0.2898000
II	6770000	6780000	20	3051	10000	0.3051000
II	6780000	6790000	32	3690	10000	0.3690000
II	6790000	6800000	21	3203	10000	0.3203000
II	6800000	6810000	20	2092	10000	0.2092000
II	6810000	6820000	16	1466	10000	0.1466000
II	6820000	6830000	0	0	10000	0.0000000
II	6830000	6840000	44	536	10000	0.0536000
II	6840000	6850000	132	3065	10000	0.3065000
II	6850000	6860000	64	3918	10000	0.3918000
II	6860000	6870000	16	2253	10000	0.2253000
II	6870000	6880000	32	3197	10000	0.3197000
II	6880000	6890000	22	5213	10000	0.5213000
II	6890000	6900000	30	4820	10000	0.4820000
II	6900000	6910000	32	3231	10000	0.3231000
II	6910000	6920000	31	3493	10000	0.3493000
II	6920000	6930000	27	3616	10000	0.3616000
II	6930000	6940000	46	1013	10000	0.1013000
II	6940000	6950000	42	2128	10000	0.2128000
II	6950000	6960000	139	4782	10000	0.4782000
II	6960000	6970000	59	4925	10000	0.4925000
II	6970000	6980000	18	2157	10000	0.2157000
II	6980000	6990000	14	2470	10000	0.2470000
II	6990000	7000000	19	1297	10000	0.1297000
II	7000000	7010000	35	4177	10000	0.4177000
II	7010000	7020000	24	4981	10000	0.4981000
II	7020000	7030000	42	4418	10000	0.4418000
II	7030000	7040000	2	1479	10000	0.1479000
II	7040000	7050000	24	3756	10000	0.3756000
II	7050000	7060000	20	5189	10000	0.5189000
II	7060000	7070000	31	5007	10000	0.5007000
II	7070000	7080000	18	4220	10000	0.4220000
II	7080000	7090000	3	284	10000	0.0284000
II	7090000	7100000	19	4282	10000	0.4282000
II	7100000	7110000	34	6224	10000	0.6224000
II	7110000	7120000	26	4447	10000	0.4447000
II	7120000	7130000	17	3558	10000	0.3558000
II	7130000	7140000	41	4037	10000	0.4037000
II	7140000	7150000	8	1980	10000	0.1980000
II	7150000	7160000	60	4480	10000	0.4480000
II	7160000	7170000	45	3768	10000	0.3768000
II	7170000	7180000	19	2404	10000	0.2404000
II	7180000	7190000	11	1897	10000	0.1897000
II	7190000	7200000	28	5507	10000	0.5507000
II	7200000	7210000	26	5629	10000	0.5629000
II	7210000	7220000	71	2182	10000	0.2182000
II	7220000	7230000	101	2797	10000	0.2797000
II	7230000	7240000	26	2941	10000	0.2941000
II	7240000	7250000	25	3003	10000	0.3003000
II	7250000	7260000	26	3930	10000	0.3930000
II	7260000	7270000	4	450	10000	0.0450000
II	7270000	7280000	0	0	10000	0.0000000
II	7280000	7290000	0	0	10000	0.0000000
II	7290000	7300000	32	6123	10000	0.6123000
II	7300000	7310000	44	6718	10000	0.6718000
II	7310000	7320000	23	1437	10000	0.1437000
II	7320000	7330000	11	1690	10000	0.1690000
II	7330000	7340000	6	348	10000	0.0348000
II	7340000	7350000	44	1428	10000	0.1428000
II	7350000	7360000	20	4588	10000	0.4588000
II	7360000	7370000	35	2897	10000	0.2897000
II	7370000	7380000	24	3321	10000	0.3321000
II	7380000	7390000	12	2124	10000	0.2124000
II	7390000	7400000	22	1974	10000	0.1974000
II	7400000	7410000	14	2070	10000	0.2070000
II	7410000	7420000	5	564	10000	0.0564000
II	7420000	7430000	24	2863	10000	0.2863000
II	7430000	7440000	16	1871	10000	0.1871000
II	7440000	7450000	0	0	10000	0.0000000
II	7450000	7460000	11	2563	10000	0.2563000
II	7460000	7470000	6	1169	10000	0.1169000
II	7470000	7480000	50	4339	10000	0.4339000
II	7480000	7490000	19	2534	10000	0.2534000
II	7490000	7500000	27	3573	10000	0.3573000
II	7500000	7510000	28	1230	10000	0.1230000
II	7510000	7520000	8	223	10000	0.0223000
II	7520000	7530000	25	2995	10000	0.2995000
II	7530000	7540000	37	4647	10000	0.4647000
II	7540000	7550000	34	3897	10000	0.3897000
II	7550000	7560000	30	2942	10000	0.2942000
II	7560000	7570000	9	1239	10000	0.1239000
II	7570000	7580000	30	4528	10000	0.4528000
II	7580000	7590000	31	5081	10000	0.5081000
II	7590000	7600000	21	1946	10000	0.1946000
II	7600000	7610000	87	7166	10000	0.7166000
II	7610000	7620000	25	2932	10000	0.2932000
II	7620000	7630000	44	1561	10000	0.1561000
II	7630000	7640000	36	553	10000	0.0553000
II	7640000	7650000	13	652	10000	0.0652000
II	7650000	7660000	8	861	10000	0.0861000
II	7660000	7670000	36	5280	10000	0.5280000
II	7670000	7680000	12	752	10000	0.0752000
II	7680000	7690000	73	5837	10000	0.5837000
II	7690000	7700000	33	5243	10000	0.5243000
II	7700000	7710000	36	6351	10000	0.6351000
II	7710000	7720000	40	3093	10000	0.3093000
II	7720000	7730000	30	3639	10000	0.3639000
II	7730000	7740000	7	9078	10000	0.9078000
II	7740000	7750000	6	9096	10000	0.9096000
II	7750000	7760000	53	4469	10000	0.4469000
II	7760000	7770000	74	4375	10000	0.4375000
II	7770000	7780000	30	4004	10000	0.4004000
II	7780000	7790000	36	4655	10000	0.4655000
II	7790000	7800000	20	1578	10000	0.1578000
II	7800000	7810000	0	0	10000	0.0000000
II	7810000	7820000	16	1394	10000	0.1394000
II	7820000	7830000	10	2697	10000	0.2697000
II	7830000	7840000	13	807	10000	0.0807000
II	7840000	7850000	63	4308	10000	0.4308000
II	7850000	7860000	25	3636	10000	0.3636000
II	7860000	7870000	22	5856	10000	0.5856000
II	7870000	7880000	35	5638	10000	0.5638000
II	7880000	7890000	8	1826	10000	0.1826000
II	7890000	7900000	15	4227	10000	0.4227000
II	7900000	7910000	20	4302	10000	0.4302000
II	7910000	7920000	47	2313	10000	0.2313000
II	7920000	7930000	24	1238	10000	0.1238000
II	7930000	7940000	6	705	10000	0.0705000
II	7940000	7950000	26	2651	10000	0.2651000
II	7950000	7960000	1	120	10000	0.0120000
II	7960000	7970000	1	138	10000	0.0138000
II	7970000	7980000	2	373	10000	0.0373000
II	7980000	7990000	26	1237	10000	0.1237000
II	7990000	8000000	26	4664	10000	0.4664000
II	8000000	8010000	8	1055	10000	0.1055000
II	8010000	8020000	27	4370	10000	0.4370000
II	8020000	8030000	23	6247	10000	0.6247000
II	8030000	8040000	23	5756	10000	0.5756000
II	8040000	8050000	18	6969	10000	0.6969000
II	8050000	8060000	12	1831	10000	0.1831000
II	8060000	8070000	38	6630	10000	0.6630000
II	8070000	8080000	17	1975	10000	0.1975000
II	8080000	8090000	55	4852	10000	0.4852000
II	8090000	8100000	15	1773	10000	0.1773000
II	8100000	8110000	27	4289	10000	0.4289000
II	8110000	8120000	49	4303	10000	0.4303000
II	8120000	8130000	49	2766	10000	0.2766000
II	8130000	8140000	20	3774	10000	0.3774000
II	8140000	8150000	20	6006	10000	0.6006000
II	8150000	8160000	16	3174	10000	0.3174000
II	8160000	8170000	30	8169	10000	0.8169000
II	8170000	8180000	32	5280	10000	0.5280000
II	8180000	8190000	40	5217	10000	0.5217000
II	8190000	8200000	14	1533	10000	0.1533000
II	8200000	8210000	18	4798	10000	0.4798000
II	8210000	8220000	39	4427	10000	0.4427000
II	8220000	8230000	68	2618	10000	0.2618000
II	8230000	8240000	24	3723	10000	0.3723000
II	8240000	8250000	17	2707	10000	0.2707000
II	8250000	8260000	20	2954	10000	0.2954000
II	8260000	8270000	13	2670	10000	0.2670000
II	8270000	8280000	41	6654	10000	0.6654000
II	8280000	8290000	12	4248	10000	0.4248000
II	8290000	8300000	2	234	10000	0.0234000
II	8300000	8310000	70	2228	10000	0.2228000
II	8310000	8320000	31	563	10000	0.0563000
II	8320000	8330000	25	4833	10000	0.4833000
II	8330000	8340000	15	4124	10000	0.4124000
II	8340000	8350000	14	1856	10000	0.1856000
II	8350000	8360000	16	2578	10000	0.2578000
II	8360000	8370000	30	3432	10000	0.3432000
II	8370000	8380000	0	0	10000	0.0000000
II	8380000	8390000	23	1888	10000	0.1888000
II	8390000	8400000	17	2877	10000	0.2877000
II	8400000	8410000	30	3504	10000	0.3504000
II	8410000	8420000	14	3222	10000	0.3222000
II	8420000	8430000	28	3816	10000	0.3816000
II	8430000	8440000	29	3737	10000	0.3737000
II	8440000	8450000	19	3178	10000	0.3178000
II	8450000	8460000	16	3696	10000	0.3696000
II	8460000	8470000	22	6522	10000	0.6522000
II	8470000	8480000	23	3983	10000	0.3983000
II	8480000	8490000	62	2951	10000	0.2951000
II	8490000	8500000	104	2527	10000	0.2527000
